,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
1435,304,1395,255498,1028,9311,,2009-04-03,Reims,Vannes,3,1,,,,,,,,False,,False,,,,,,17,1909,1028,560,https://cdn.sportmonks.com/images/soccer/teams/4/1028.png,False,,394,,,,,,,,,,38270,,,3-1,1-0,,,,,,,,,2502,,,0,,,,,90,2009-04-03 18:30:00,18:30:00,1238783400,UTC,FT,1,17,1998,9311,9869,https://cdn.sportmonks.com/images/soccer/teams/31/9311.png,False,,6063,,,,,,,,,,,False,
1436,304,1395,255506,581,6898,,2009-04-03,Montpellier,Clermont,2,1,,,,,,,,False,,False,,,,,,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,,,,,,,,,,38270,,,2-1,1-0,,,,,,,,,2502,,,0,,,,,90,2009-04-03 18:30:00,18:30:00,1238783400,UTC,FT,1,17,1990,6898,581,https://cdn.sportmonks.com/images/soccer/teams/18/6898.png,False,,4511,,,,,,,,,,,False,
1437,304,1395,255516,686,524,,2009-04-05,Strasbourg,Ajaccio,3,1,,,,,,,,False,,False,,,,,,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,38270,,,3-1,2-0,,,,,,,,,2502,,,0,,,,,90,2009-04-05 15:00:00,15:00:00,1238943600,UTC,FT,1,17,1910,524,580,https://cdn.sportmonks.com/images/soccer/teams/12/524.png,False,,87,,,,,,,,,,,False,
1438,304,1395,255525,3513,266,,2009-04-05,Metz,Brest,1,0,,,,,,,,False,,False,,,,,,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,38270,,,1-0,1-0,,,,,,,,,2502,,,0,,,,,90,2009-04-05 15:00:00,15:00:00,1238943600,UTC,FT,1,17,1950,266,568,https://cdn.sportmonks.com/images/soccer/teams/10/266.png,False,,6297,,,,,,,,,,,False,
1439,304,1395,255535,840,271,,2009-04-06,Amiens SC,Lens,0,0,,,,,,,,False,,False,,,,,,17,1901,840,597,https://cdn.sportmonks.com/images/soccer/teams/8/840.png,False,@AmiensSC,291,,,,,,,,,,38270,,,0-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-06 18:30:00,18:30:00,1239042600,UTC,FT,1,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,,False,
1440,304,1395,255541,7047,840,,2009-04-10,Troyes,Amiens SC,0,1,,,,,,,,False,,False,,,,,,17,1986,7047,567,https://cdn.sportmonks.com/images/soccer/teams/7/7047.png,False,@estac_officiel,4588,,,,,,,,,,38276,,,0-1,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-10 18:00:00,18:00:00,1239386400,UTC,FT,1,17,1901,840,597,https://cdn.sportmonks.com/images/soccer/teams/8/840.png,False,@AmiensSC,291,,,,,,,,,,,False,
1441,304,1395,255549,6908,430,,2009-04-10,Sedan,Bastia,1,1,,,,,,,,False,,False,,,,,,17,1919,6908,3962,https://cdn.sportmonks.com/images/soccer/teams/28/6908.png,False,,4517,,,,,,,,,,38276,,,1-1,1-1,,,,,,,,,2502,,,0,,,,,90,2009-04-10 18:00:00,18:00:00,1239386400,UTC,FT,1,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,,,,,,,,,,,False,
1442,304,1395,255556,6898,1461,,2009-04-10,Clermont,Boulogne,2,3,,,,,,,,False,,False,,,,,,17,1990,6898,581,https://cdn.sportmonks.com/images/soccer/teams/18/6898.png,False,,4511,,,,,,,,,,38276,,,2-3,1-2,,,,,,,,,2502,,,0,,,,,90,2009-04-10 18:00:00,18:00:00,1239386400,UTC,FT,1,17,1898,1461,590,https://cdn.sportmonks.com/images/soccer/teams/21/1461.png,False,,686,,,,,,,,,,,False,
1443,304,1395,255567,954,1028,,2009-04-10,Châteauroux,Reims,0,0,,,,,,,,False,,False,,,,,,17,1883,954,585,https://cdn.sportmonks.com/images/soccer/teams/26/954.png,False,,352,,,,,,,,,,38276,,,0-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-10 18:00:00,18:00:00,1239386400,UTC,FT,1,17,1909,1028,560,https://cdn.sportmonks.com/images/soccer/teams/4/1028.png,False,,394,,,,,,,,,,,False,
1444,304,1395,255575,266,6842,,2009-04-10,Brest,Dijon,1,2,,,,,,,,False,,False,,,,,,17,1950,266,568,https://cdn.sportmonks.com/images/soccer/teams/10/266.png,False,,6297,,,,,,,,,,38276,,,1-2,1-0,,,,,,,,,2502,,,0,,,,,90,2009-04-10 18:00:00,18:00:00,1239386400,UTC,FT,1,17,1936,6842,570,https://cdn.sportmonks.com/images/soccer/teams/26/6842.png,False,@DFCO_Officiel,4478,,,,,,,,,,,False,
1445,304,1395,255583,524,7065,,2009-04-10,Ajaccio,Tours,0,2,,,,,,,,False,,False,,,,,,17,1910,524,580,https://cdn.sportmonks.com/images/soccer/teams/12/524.png,False,,87,,,,,,,,,,38276,,,0-2,0-1,,,,,,,,,2502,,,0,,,,,90,2009-04-10 18:00:00,18:00:00,1239386400,UTC,FT,1,17,1919,7065,584,https://cdn.sportmonks.com/images/soccer/teams/25/7065.png,False,,4597,,,,,,,,,,,False,
1446,304,1395,255592,9311,3513,,2009-04-10,Vannes,Metz,1,1,,,,,,,,False,,False,,,,,,17,1998,9311,9869,https://cdn.sportmonks.com/images/soccer/teams/31/9311.png,False,,6063,,,,,,,,,,38276,,,1-1,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-10 18:30:00,18:30:00,1239388200,UTC,FT,1,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,,False,
1447,304,1395,255600,6967,581,,2009-04-10,Nîmes,Montpellier,2,1,,,,,,,,False,,False,,,,,,17,1937,6967,577,https://cdn.sportmonks.com/images/soccer/teams/23/6967.png,False,,4549,,,,,,,,,,38276,,,2-1,0-1,,,,,,,,,2502,,,0,,,,,90,2009-04-10 18:30:00,18:30:00,1239388200,UTC,FT,1,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,,,,,,,,,,,False,
1448,304,1395,255609,776,2919,,2009-04-10,Angers SCO,Guingamp,0,1,,,,,,,,False,,False,,,,,,17,1919,776,,https://cdn.sportmonks.com/images/soccer/teams/8/776.png,False,@AngersSCO,251,,,,,,,,,,38276,,,0-1,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-10 18:30:00,18:30:00,1239388200,UTC,FT,1,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,,,,,,,,,,,False,
1449,304,1395,255616,271,686,,2009-04-13,Lens,Strasbourg,4,1,,,,,,,,False,,False,,,,,,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,38276,,,4-1,2-0,,,,,,,,,2502,,,0,,,,,90,2009-04-13 18:30:00,18:30:00,1239647400,UTC,FT,1,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,,False,
1450,304,1395,255626,6908,954,,2009-04-17,Sedan,Châteauroux,3,4,,,,,,,,False,,False,,,,,,17,1919,6908,3962,https://cdn.sportmonks.com/images/soccer/teams/28/6908.png,False,,4517,,,,,,,,,,38283,,,3-4,1-2,,,,,,,,,2502,,,0,,,,,90,2009-04-17 18:00:00,18:00:00,1239991200,UTC,FT,1,17,1883,954,585,https://cdn.sportmonks.com/images/soccer/teams/26/954.png,False,,352,,,,,,,,,,,False,
1451,304,1395,255637,2919,524,,2009-04-17,Guingamp,Ajaccio,0,0,,,,,,,,False,,False,,,,,,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,,,,,,,,,,38283,,,0-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-17 18:00:00,18:00:00,1239991200,UTC,FT,1,17,1910,524,580,https://cdn.sportmonks.com/images/soccer/teams/12/524.png,False,,87,,,,,,,,,,,False,
1452,304,1395,255646,6842,9311,,2009-04-17,Dijon,Vannes,3,0,,,,,,,,False,,False,,,,,,17,1936,6842,570,https://cdn.sportmonks.com/images/soccer/teams/26/6842.png,False,@DFCO_Officiel,4478,,,,,,,,,,38283,,,3-0,3-0,,,,,,,,,2502,,,0,,,,,90,2009-04-17 18:00:00,18:00:00,1239991200,UTC,FT,1,17,1998,9311,9869,https://cdn.sportmonks.com/images/soccer/teams/31/9311.png,False,,6063,,,,,,,,,,,False,
1453,304,1395,255652,1461,7047,,2009-04-17,Boulogne,Troyes,1,0,,,,,,,,False,,False,,,,,,17,1898,1461,590,https://cdn.sportmonks.com/images/soccer/teams/21/1461.png,False,,686,,,,,,,,,,38283,,,1-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-17 18:00:00,18:00:00,1239991200,UTC,FT,1,17,1986,7047,567,https://cdn.sportmonks.com/images/soccer/teams/7/7047.png,False,@estac_officiel,4588,,,,,,,,,,,False,
1454,304,1395,255662,430,266,,2009-04-17,Bastia,Brest,0,2,,,,,,,,False,,False,,,,,,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,,,,,,,,,,38283,,,0-2,0-1,,,,,,,,,2502,,,0,,,,,90,2009-04-17 18:00:00,18:00:00,1239991200,UTC,FT,1,17,1950,266,568,https://cdn.sportmonks.com/images/soccer/teams/10/266.png,False,,6297,,,,,,,,,,,False,
1455,304,1395,255671,840,776,,2009-04-17,Amiens SC,Angers SCO,1,1,,,,,,,,False,,False,,,,,,17,1901,840,597,https://cdn.sportmonks.com/images/soccer/teams/8/840.png,False,@AmiensSC,291,,,,,,,,,,38283,,,1-1,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-17 18:00:00,18:00:00,1239991200,UTC,FT,1,17,1919,776,,https://cdn.sportmonks.com/images/soccer/teams/8/776.png,False,@AngersSCO,251,,,,,,,,,,,False,
1456,304,1395,255681,7065,686,,2009-04-17,Tours,Strasbourg,2,0,,,,,,,,False,,False,,,,,,17,1919,7065,584,https://cdn.sportmonks.com/images/soccer/teams/25/7065.png,False,,4597,,,,,,,,,,38283,,,2-0,2-0,,,,,,,,,2502,,,0,,,,,90,2009-04-17 18:30:00,18:30:00,1239993000,UTC,FT,1,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,,False,
1457,304,1395,255686,1028,6967,,2009-04-17,Reims,Nîmes,2,1,,,,,,,,False,,False,,,,,,17,1909,1028,560,https://cdn.sportmonks.com/images/soccer/teams/4/1028.png,False,,394,,,,,,,,,,38283,,,2-1,1-0,,,,,,,,,2502,,,0,,,,,90,2009-04-17 18:30:00,18:30:00,1239993000,UTC,FT,1,17,1937,6967,577,https://cdn.sportmonks.com/images/soccer/teams/23/6967.png,False,,4549,,,,,,,,,,,False,
1458,304,1395,255696,3513,6898,,2009-04-17,Metz,Clermont,1,3,,,,,,,,False,,False,,,,,,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,38283,,,1-3,1-2,,,,,,,,,2502,,,0,,,,,90,2009-04-17 18:30:00,18:30:00,1239993000,UTC,FT,1,17,1990,6898,581,https://cdn.sportmonks.com/images/soccer/teams/18/6898.png,False,,4511,,,,,,,,,,,False,
1459,304,1395,255705,581,271,,2009-04-20,Montpellier,Lens,0,1,,,,,,,,False,,False,,,,,,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,,,,,,,,,,38283,,,0-1,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-20 18:30:00,18:30:00,1240252200,UTC,FT,1,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,,False,
1460,304,1395,255712,6967,6842,,2009-04-24,Nîmes,Dijon,2,1,,,,,,,,False,,False,,,,,,17,1937,6967,577,https://cdn.sportmonks.com/images/soccer/teams/23/6967.png,False,,4549,,,,,,,,,,38291,,,2-1,0-1,,,,,,,,,2502,,,0,,,,,90,2009-04-24 18:00:00,18:00:00,1240596000,UTC,FT,1,17,1936,6842,570,https://cdn.sportmonks.com/images/soccer/teams/26/6842.png,False,@DFCO_Officiel,4478,,,,,,,,,,,False,
1461,304,1395,255720,6898,1028,,2009-04-24,Clermont,Reims,1,0,,,,,,,,False,,False,,,,,,17,1990,6898,581,https://cdn.sportmonks.com/images/soccer/teams/18/6898.png,False,,4511,,,,,,,,,,38291,,,1-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-24 18:00:00,18:00:00,1240596000,UTC,FT,1,17,1909,1028,560,https://cdn.sportmonks.com/images/soccer/teams/4/1028.png,False,,394,,,,,,,,,,,False,
1462,304,1395,255728,266,6908,,2009-04-24,Brest,Sedan,2,2,,,,,,,,False,,False,,,,,,17,1950,266,568,https://cdn.sportmonks.com/images/soccer/teams/10/266.png,False,,6297,,,,,,,,,,38291,,,2-2,1-1,,,,,,,,,2502,,,0,,,,,90,2009-04-24 18:00:00,18:00:00,1240596000,UTC,FT,1,17,1919,6908,3962,https://cdn.sportmonks.com/images/soccer/teams/28/6908.png,False,,4517,,,,,,,,,,,False,
1463,304,1395,255737,524,840,,2009-04-24,Ajaccio,Amiens SC,0,2,,,,,,,,False,,False,,,,,,17,1910,524,580,https://cdn.sportmonks.com/images/soccer/teams/12/524.png,False,,87,,,,,,,,,,38291,,,0-2,0-1,,,,,,,,,2502,,,0,,,,,90,2009-04-24 18:00:00,18:00:00,1240596000,UTC,FT,1,17,1901,840,597,https://cdn.sportmonks.com/images/soccer/teams/8/840.png,False,@AmiensSC,291,,,,,,,,,,,False,
1464,304,1395,255746,7047,581,,2009-04-24,Troyes,Montpellier,1,2,,,,,,,,False,,False,,,,,,17,1986,7047,567,https://cdn.sportmonks.com/images/soccer/teams/7/7047.png,False,@estac_officiel,4588,,,,,,,,,,38291,,,1-2,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-24 18:30:00,18:30:00,1240597800,UTC,FT,1,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,,,,,,,,,,,False,
1465,304,1395,255756,271,430,,2009-04-24,Lens,Bastia,1,0,,,,,,,,False,,False,,,,,,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,38291,,,1-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-24 18:30:00,18:30:00,1240597800,UTC,FT,1,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,,,,,,,,,,,False,
1466,304,1395,255765,776,1461,,2009-04-24,Angers SCO,Boulogne,1,5,,,,,,,,False,,False,,,,,,17,1919,776,,https://cdn.sportmonks.com/images/soccer/teams/8/776.png,False,@AngersSCO,251,,,,,,,,,,38291,,,1-5,0-3,,,,,,,,,2502,,,0,,,,,90,2009-04-24 18:30:00,18:30:00,1240597800,UTC,FT,1,17,1898,1461,590,https://cdn.sportmonks.com/images/soccer/teams/21/1461.png,False,,686,,,,,,,,,,,False,
1467,304,1395,255774,7065,2919,,2009-04-25,Tours,Guingamp,1,0,,,,,,,,False,,False,,,,,,17,1919,7065,584,https://cdn.sportmonks.com/images/soccer/teams/25/7065.png,False,,4597,,,,,,,,,,38291,,,1-0,1-0,,,,,,,,,2502,,,0,,,,,90,2009-04-25 15:00:00,15:00:00,1240671600,UTC,FT,1,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,,,,,,,,,,,False,
1468,304,1395,255781,686,3513,,2009-04-27,Strasbourg,Metz,0,0,,,,,,,,False,,False,,,,,,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,38291,,,0-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-04-27 18:30:00,18:30:00,1240857000,UTC,FT,1,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,,False,
1469,304,1395,255789,1028,7047,,2009-05-01,Reims,Troyes,0,0,,,,,,,,False,,False,,,,,,17,1909,1028,560,https://cdn.sportmonks.com/images/soccer/teams/4/1028.png,False,,394,,,,,,,,,,38291,,,0-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-05-01 18:00:00,18:00:00,1241200800,UTC,FT,1,17,1986,7047,567,https://cdn.sportmonks.com/images/soccer/teams/7/7047.png,False,@estac_officiel,4588,,,,,,,,,,,False,
1470,304,1395,255797,6842,6898,,2009-05-01,Dijon,Clermont,2,0,,,,,,,,False,,False,,,,,,17,1936,6842,570,https://cdn.sportmonks.com/images/soccer/teams/26/6842.png,False,@DFCO_Officiel,4478,,,,,,,,,,38299,,,2-0,1-0,,,,,,,,,2502,,,0,,,,,90,2009-05-01 18:00:00,18:00:00,1241200800,UTC,FT,1,17,1990,6898,581,https://cdn.sportmonks.com/images/soccer/teams/18/6898.png,False,,4511,,,,,,,,,,,False,
1471,304,1395,255803,954,266,,2009-05-01,Châteauroux,Brest,5,1,,,,,,,,False,,False,,,,,,17,1883,954,585,https://cdn.sportmonks.com/images/soccer/teams/26/954.png,False,,352,,,,,,,,,,38299,,,5-1,1-0,,,,,,,,,2502,,,0,,,,,90,2009-05-01 18:00:00,18:00:00,1241200800,UTC,FT,1,17,1950,266,568,https://cdn.sportmonks.com/images/soccer/teams/10/266.png,False,,6297,,,,,,,,,,,False,
1472,304,1395,255812,1461,524,,2009-05-01,Boulogne,Ajaccio,0,1,,,,,,,,False,,False,,,,,,17,1898,1461,590,https://cdn.sportmonks.com/images/soccer/teams/21/1461.png,False,,686,,,,,,,,,,38299,,,0-1,0-0,,,,,,,,,2502,,,0,,,,,90,2009-05-01 18:00:00,18:00:00,1241200800,UTC,FT,1,17,1910,524,580,https://cdn.sportmonks.com/images/soccer/teams/12/524.png,False,,87,,,,,,,,,,,False,
1473,304,1395,255821,430,9311,,2009-05-01,Bastia,Vannes,3,1,,,,,,,,False,,False,,,,,,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,,,,,,,,,,38299,,,3-1,2-0,,,,,,,,,2502,,,0,,,,,90,2009-05-01 18:00:00,18:00:00,1241200800,UTC,FT,1,17,1998,9311,9869,https://cdn.sportmonks.com/images/soccer/teams/31/9311.png,False,,6063,,,,,,,,,,,False,
1474,304,1395,255831,840,7065,,2009-05-01,Amiens SC,Tours,0,0,,,,,,,,False,,False,,,,,,17,1901,840,597,https://cdn.sportmonks.com/images/soccer/teams/8/840.png,False,@AmiensSC,291,,,,,,,,,,38299,,,0-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-05-01 18:00:00,18:00:00,1241200800,UTC,FT,1,17,1919,7065,584,https://cdn.sportmonks.com/images/soccer/teams/25/7065.png,False,,4597,,,,,,,,,,,False,
1475,304,1395,255840,581,776,,2009-05-01,Montpellier,Angers SCO,1,0,,,,,,,,False,,False,,,,,,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,,,,,,,,,,38299,,,1-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-05-01 18:30:00,18:30:00,1241202600,UTC,FT,1,17,1919,776,,https://cdn.sportmonks.com/images/soccer/teams/8/776.png,False,@AngersSCO,251,,,,,,,,,,,False,
1476,304,1395,255846,3513,6967,,2009-05-01,Metz,Nîmes,0,0,,,,,,,,False,,False,,,,,,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,38299,,,0-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-05-01 18:30:00,18:30:00,1241202600,UTC,FT,1,17,1937,6967,577,https://cdn.sportmonks.com/images/soccer/teams/23/6967.png,False,,4549,,,,,,,,,,,False,
1477,304,1395,255853,2919,686,,2009-05-01,Guingamp,Strasbourg,1,2,,,,,,,,False,,False,,,,,,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,,,,,,,,,,38299,,,1-2,0-0,,,,,,,,,2502,,,0,,,,,90,2009-05-01 18:30:00,18:30:00,1241202600,UTC,FT,1,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,,False,
1478,304,1395,255863,6908,271,,2009-05-04,Sedan,Lens,2,2,,,,,,,,False,,False,,,,,,17,1919,6908,3962,https://cdn.sportmonks.com/images/soccer/teams/28/6908.png,False,,4517,,,,,,,,,,38299,,,2-2,1-2,,,,,,,,,2502,,,0,,,,,90,2009-05-04 18:30:00,18:30:00,1241461800,UTC,FT,1,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,,False,
1479,304,1395,255874,9311,954,,2009-05-05,Vannes,Châteauroux,3,0,,,,,,,,False,,False,,,,,,17,1998,9311,9869,https://cdn.sportmonks.com/images/soccer/teams/31/9311.png,False,,6063,,,,,,,,,,38299,,,3-0,2-0,,,,,,,,,2502,,,0,,,,,90,2009-05-05 18:00:00,18:00:00,1241546400,UTC,FT,1,17,1883,954,585,https://cdn.sportmonks.com/images/soccer/teams/26/954.png,False,,352,,,,,,,,,,,False,
1480,304,1395,255883,9311,266,,2009-05-08,Vannes,Brest,0,3,,,,,,,,False,,False,,,,,,17,1998,9311,9869,https://cdn.sportmonks.com/images/soccer/teams/31/9311.png,False,,6063,,,,,,,,,,38307,,,0-3,0-2,,,,,,,,,2502,,,0,,,,,90,2009-05-08 18:00:00,18:00:00,1241805600,UTC,FT,1,17,1950,266,568,https://cdn.sportmonks.com/images/soccer/teams/10/266.png,False,,6297,,,,,,,,,,,False,
1481,304,1395,255891,7047,6842,,2009-05-08,Troyes,Dijon,2,1,,,,,,,,False,,False,,,,,,17,1986,7047,567,https://cdn.sportmonks.com/images/soccer/teams/7/7047.png,False,@estac_officiel,4588,,,,,,,,,,38307,,,2-1,0-0,,,,,,,,,2502,,,0,,,,,90,2009-05-08 18:00:00,18:00:00,1241805600,UTC,FT,1,17,1936,6842,570,https://cdn.sportmonks.com/images/soccer/teams/26/6842.png,False,@DFCO_Officiel,4478,,,,,,,,,,,False,
1482,304,1395,255900,6967,954,,2009-05-08,Nîmes,Châteauroux,1,0,,,,,,,,False,,False,,,,,,17,1937,6967,577,https://cdn.sportmonks.com/images/soccer/teams/23/6967.png,False,,4549,,,,,,,,,,38307,,,1-0,0-0,,,,,,,,,2502,,,0,,,,,90,2009-05-08 18:00:00,18:00:00,1241805600,UTC,FT,1,17,1883,954,585,https://cdn.sportmonks.com/images/soccer/teams/26/954.png,False,,352,,,,,,,,,,,False,
1483,304,1395,255907,6898,6908,,2009-05-08,Clermont,Sedan,3,0,,,,,,,,False,,False,,,,,,17,1990,6898,581,https://cdn.sportmonks.com/images/soccer/teams/18/6898.png,False,,4511,,,,,,,,,,38307,,,3-0,2-0,,,,,,,,,2502,,,0,,,,,90,2009-05-08 18:00:00,18:00:00,1241805600,UTC,FT,1,17,1919,6908,3962,https://cdn.sportmonks.com/images/soccer/teams/28/6908.png,False,,4517,,,,,,,,,,,False,
1484,304,1395,255917,524,430,,2009-05-08,Ajaccio,Bastia,1,1,,,,,,,,False,,False,,,,,,17,1910,524,580,https://cdn.sportmonks.com/images/soccer/teams/12/524.png,False,,87,,,,,,,,,,38307,,,1-1,0-1,,,,,,,,,2502,,,0,,,,,90,2009-05-08 18:00:00,18:00:00,1241805600,UTC,FT,1,17,1905,430,559,https://cdn.sportmonks.com/images/soccer/teams/14/430.png,False,,37,,,,,,,,,,,False,
1485,304,1395,255923,7065,1461,,2009-05-08,Tours,Boulogne,3,1,,,,,,,,False,,False,,,,,,17,1919,7065,584,https://cdn.sportmonks.com/images/soccer/teams/25/7065.png,False,,4597,,,,,,,,,,38307,,,3-1,0-1,,,,,,,,,2502,,,0,,,,,90,2009-05-08 18:30:00,18:30:00,1241807400,UTC,FT,1,17,1898,1461,590,https://cdn.sportmonks.com/images/soccer/teams/21/1461.png,False,,686,,,,,,,,,,,False,
1486,304,1395,255932,686,840,,2009-05-08,Strasbourg,Amiens SC,2,1,,,,,,,,False,,False,,,,,,17,1906,686,591,https://cdn.sportmonks.com/images/soccer/teams/14/686.png,False,@RCSA,182,,,,,,,,,,38307,,,2-1,1-0,,,,,,,,,2502,,,0,,,,,90,2009-05-08 18:30:00,18:30:00,1241807400,UTC,FT,1,17,1901,840,597,https://cdn.sportmonks.com/images/soccer/teams/8/840.png,False,@AmiensSC,291,,,,,,,,,,,False,
1487,304,1395,255939,776,3513,,2009-05-08,Angers SCO,Metz,1,1,,,,,,,,False,,False,,,,,,17,1919,776,,https://cdn.sportmonks.com/images/soccer/teams/8/776.png,False,@AngersSCO,251,,,,,,,,,,38307,,,1-1,0-0,,,,,,,,,2502,,,0,,,,,90,2009-05-08 18:30:00,18:30:00,1241807400,UTC,FT,1,17,1932,3513,566,https://cdn.sportmonks.com/images/soccer/teams/25/3513.png,False,@FCMetz,2042,,,,,,,,,,,False,
1488,304,1395,255947,271,1028,,2009-05-11,Lens,Reims,1,0,,,,,,,,False,,False,,,,,,17,1906,271,565,https://cdn.sportmonks.com/images/soccer/teams/15/271.png,False,,6240,,,,,,,,,,38307,,,1-0,1-0,,,,,,,,,2502,,,0,,,,,90,2009-05-11 18:30:00,18:30:00,1242066600,UTC,FT,1,17,1909,1028,560,https://cdn.sportmonks.com/images/soccer/teams/4/1028.png,False,,394,,,,,,,,,,,False,
1489,304,1395,255956,2919,581,,2009-05-12,Guingamp,Montpellier,0,1,,,,,,,,False,,False,,,,,,17,1912,2919,177,https://cdn.sportmonks.com/images/soccer/teams/7/2919.png,False,@EAGuingamp,1715,,,,,,,,,,38307,,,0-1,0-1,,,,,,,,,2502,,,0,,,,,90,2009-05-12 18:00:00,18:00:00,1242151200,UTC,FT,1,17,1974,581,555,https://cdn.sportmonks.com/images/soccer/teams/5/581.png,False,@MontpellierHSC,126,,,,,,,,,,,False,
